timestamp,queue_size
1758221942484,0
1758221942584,0
1758221942684,0
1758221942784,0
1758221942884,0
1758221942984,0
1758221943084,0
1758221943184,0
1758221943284,0
1758221943384,0
1758221943484,0
1758221943584,0
1758221943684,0
1758221943784,0
1758221943884,0
1758221943984,0
1758221944084,0
1758221944184,0
1758221944284,0
1758221944384,0
1758221944484,0
1758221944584,0
1758221944684,0
1758221944784,0
1758221944884,0
1758221944984,0
1758221945085,0
1758221945184,0
1758221945284,0
1758221945385,0
1758221945484,0
1758221945584,0
1758221945684,0
1758221945784,0
1758221945884,0
1758221945984,0
1758221946084,0
1758221946184,0
1758221946285,0
1758221946384,0
1758221946484,0
1758221946584,0
1758221946684,0
1758221946784,0
1758221946884,0
1758221946984,0
1758221947084,0
1758221947184,0
1758221947284,0
1758221947384,0
1758221947484,0
1758221947584,0
1758221947684,0
1758221947784,0
1758221947884,0
1758221947984,0
1758221948084,0
1758221948184,0
1758221948284,0
1758221948384,0
1758221948484,0
1758221948584,0
1758221948684,0
1758221948784,0
1758221948884,0
1758221948984,0
1758221949084,0
1758221949184,0
1758221949284,0
1758221949384,0
1758221949484,0
1758221949584,0
1758221949684,0
1758221949784,0
1758221949884,0
1758221949984,0
1758221950084,0
1758221950184,0
1758221950284,0
1758221950384,0
1758221950484,0
1758221950584,0
1758221950685,0
1758221950784,0
1758221950884,0
1758221950984,0
1758221951084,0
1758221951184,0
1758221951284,0
1758221951384,0
1758221951484,0
1758221951584,0
1758221951684,0
1758221951784,0
1758221951884,0
1758221951984,0
1758221952085,0
1758221952184,0
1758221952284,0
1758221952384,0
1758221952484,0
1758221952584,0
1758221952684,0
1758221952784,0
1758221952884,0
1758221952984,0
1758221953084,0
1758221953184,0
1758221953284,0
1758221953384,0
1758221953484,0
1758221953584,0
1758221953684,0
1758221953784,0
1758221953884,0
1758221953984,0
1758221954084,0
1758221954184,0
1758221954284,0
1758221954384,0
1758221954484,0
1758221954584,0
1758221954684,0
1758221954784,0
1758221954884,0
1758221954984,0
1758221955084,0
1758221955184,0
1758221955284,0
1758221955384,0
1758221955484,0
1758221955584,0
1758221955684,0
1758221955784,0
1758221955884,0
1758221955984,0
1758221956084,0
1758221956184,0
1758221956285,0
1758221956384,0
1758221956484,0
1758221956584,0
1758221956684,0
1758221956784,0
1758221956884,0
1758221956984,0
1758221957084,0
1758221957184,0
1758221957284,0
1758221957384,0
1758221957484,0
1758221957584,0
1758221957684,0
1758221957784,0
1758221957884,0
1758221957984,0
1758221958084,0
1758221958184,0
1758221958284,0
1758221958384,0
1758221958484,0
1758221958584,0
1758221958684,0
1758221958784,0
1758221958884,0
1758221958984,0
1758221959084,0
1758221959184,0
1758221959284,0
1758221959384,0
1758221959484,0
1758221959584,0
1758221959684,0
1758221959784,0
1758221959884,0
1758221959984,0
1758221960084,0
1758221960184,0
1758221960284,0
1758221960384,0
1758221960484,0
1758221960584,0
1758221960684,0
1758221960784,0
1758221960884,0
1758221960984,0
1758221961084,0
1758221961184,0
1758221961284,0
1758221961384,0
1758221961484,0
1758221961584,0
1758221961684,0
1758221961784,0
1758221961884,0
1758221961985,0
1758221962084,0
1758221962184,0
1758221962284,0
1758221962384,0
1758221962484,0
1758221962584,0
1758221962684,0
1758221962784,0
1758221962884,0
1758221962984,0
1758221963084,0
1758221963184,0
1758221963284,0
1758221963384,0
1758221963484,0
1758221963584,0
1758221963684,0
1758221963784,0
1758221963885,0
1758221963984,0
1758221964084,0
1758221964184,0
1758221964284,0
1758221964384,0
1758221964484,0
1758221964584,0
1758221964684,0
1758221964784,0
1758221964884,0
1758221964984,0
1758221965084,0
1758221965184,0
1758221965284,0
1758221965384,0
1758221965484,0
1758221965584,0
1758221965684,0
1758221965784,0
1758221965884,0
1758221965985,0
1758221966084,0
1758221966184,0
1758221966284,0
1758221966384,0
1758221966484,0
1758221966584,0
1758221966684,0
1758221966784,0
1758221966884,0
1758221966984,0
1758221967084,0
1758221967184,0
1758221967284,0
1758221967384,0
1758221967484,0
1758221967584,0
1758221967684,0
1758221967784,0
1758221967884,0
1758221967984,0
1758221968084,0
1758221968184,0
1758221968284,0
1758221968384,0
1758221968484,0
1758221968584,0
1758221968684,0
1758221968784,0
1758221968884,0
1758221968984,0
1758221969084,0
1758221969184,0
1758221969284,0
1758221969384,0
1758221969484,0
1758221969584,0
1758221969685,0
1758221969784,0
1758221969885,0
1758221969984,0
1758221970084,0
1758221970184,0
1758221970284,0
1758221970384,0
1758221970484,0
1758221970584,0
1758221970684,0
1758221970784,0
1758221970884,0
1758221970984,0
1758221971084,0
1758221971184,0
1758221971284,0
1758221971384,0
1758221971484,0
1758221971584,0
1758221971684,0
1758221971785,0
1758221971884,0
1758221971985,0
1758221972084,0
1758221972184,0
1758221972284,0
1758221972384,0
1758221972484,0
1758221972584,0
1758221972684,0
1758221972784,0
1758221972884,0
1758221972984,0
1758221973084,0
1758221973184,0
1758221973284,0
1758221973385,0
1758221973484,0
1758221973584,0
1758221973684,0
1758221973784,0
1758221973884,0
1758221973984,0
1758221974084,0
1758221974184,0
1758221974284,0
1758221974384,0
1758221974484,0
1758221974584,0
1758221974684,0
1758221974784,0
1758221974884,0
1758221974984,0
1758221975084,0
1758221975184,0
1758221975284,0
1758221975384,0
1758221975484,0
1758221975584,0
1758221975684,0
1758221975784,0
1758221975884,0
1758221975984,0
1758221976084,0
1758221976184,0
1758221976284,0
1758221976384,0
1758221976484,0
1758221976584,0
1758221976684,0
1758221976784,0
1758221976884,0
1758221976984,0
1758221977084,0
1758221977184,0
1758221977284,0
1758221977384,0
1758221977484,0
1758221977584,0
1758221977684,0
1758221977784,0
1758221977884,0
1758221977984,0
1758221978084,0
1758221978184,0
1758221978284,0
1758221978384,0
1758221978484,0
1758221978584,0
1758221978684,0
1758221978784,0
1758221978884,0
1758221978984,0
1758221979084,0
1758221979184,0
1758221979284,0
1758221979384,0
1758221979484,0
1758221979584,0
1758221979684,0
1758221979784,0
1758221979884,0
1758221979984,0
1758221980084,0
1758221980184,0
1758221980284,0
1758221980384,0
1758221980484,0
1758221980584,0
1758221980684,0
1758221980784,0
1758221980884,0
1758221980984,0
1758221981084,0
1758221981184,0
1758221981285,0
1758221981384,0
1758221981484,0
1758221981584,0
1758221981684,0
1758221981784,0
1758221981884,0
1758221981984,0
1758221982084,0
1758221982184,0
1758221982284,0
1758221982384,0
1758221982484,0
1758221982584,0
1758221982684,0
1758221982784,0
1758221982885,0
1758221982984,0
1758221983084,0
1758221983184,0
1758221983284,0
1758221983384,0
1758221983484,0
1758221983584,0
1758221983684,0
1758221983784,0
1758221983884,0
1758221983984,0
1758221984084,0
1758221984184,0
1758221984284,0
1758221984384,0
1758221984484,0
1758221984584,0
1758221984684,0
1758221984784,0
1758221984884,0
1758221984984,0
1758221985084,0
1758221985184,0
1758221985284,0
1758221985384,0
1758221985484,0
1758221985584,0
1758221985684,0
1758221985784,0
1758221985884,0
1758221985984,0
1758221986084,0
1758221986184,0
1758221986284,0
1758221986384,0
1758221986484,0
1758221986584,0
1758221986684,0
1758221986784,0
1758221986884,0
1758221986984,0
1758221987084,0
1758221987184,0
1758221987284,0
1758221987384,0
1758221987484,0
