timestamp,queue_size
1758220744701,0
1758220744801,0
1758220744901,0
1758220745001,0
1758220745101,0
1758220745201,0
1758220745301,0
1758220745401,0
1758220745501,0
1758220745601,0
1758220745701,0
1758220745801,0
1758220745901,0
1758220746001,0
1758220746101,0
1758220746201,0
1758220746301,0
1758220746401,0
1758220746501,0
1758220746601,0
1758220746701,0
1758220746801,0
1758220746901,0
1758220747001,0
1758220747101,0
1758220747201,0
1758220747301,0
1758220747401,0
1758220747501,0
1758220747601,0
1758220747701,0
1758220747801,0
1758220747901,0
1758220748001,0
1758220748101,0
1758220748201,0
1758220748301,0
1758220748401,0
1758220748501,0
1758220748601,0
1758220748701,0
1758220748801,0
1758220748901,0
1758220749001,0
1758220749101,0
1758220749201,0
1758220749301,0
1758220749401,0
1758220749501,0
1758220749601,0
1758220749701,0
1758220749801,0
1758220749901,0
1758220750001,0
1758220750101,0
1758220750201,0
1758220750301,0
1758220750401,0
1758220750501,0
1758220750601,0
1758220750701,0
1758220750801,0
1758220750901,0
1758220751001,0
1758220751101,0
1758220751201,0
1758220751301,0
1758220751401,0
1758220751501,0
1758220751601,0
1758220751701,0
1758220751801,0
1758220751901,0
1758220752001,0
1758220752101,0
1758220752201,0
1758220752301,0
1758220752401,0
1758220752501,0
1758220752601,0
1758220752701,0
1758220752801,0
1758220752901,0
1758220753001,0
1758220753101,0
1758220753201,0
1758220753301,0
1758220753401,0
1758220753501,0
1758220753601,0
1758220753701,0
1758220753801,0
1758220753901,0
1758220754001,0
1758220754101,0
1758220754201,0
1758220754301,0
1758220754401,0
1758220754501,0
1758220754601,0
1758220754701,0
1758220754801,0
1758220754901,0
1758220755001,0
1758220755101,0
1758220755201,0
1758220755301,0
1758220755401,0
1758220755501,0
1758220755601,0
1758220755701,0
1758220755801,0
1758220755901,0
1758220756001,0
1758220756101,0
1758220756201,0
1758220756301,0
1758220756401,0
1758220756501,0
1758220756601,0
1758220756701,0
1758220756801,0
1758220756901,0
1758220757001,0
1758220757101,0
1758220757201,0
1758220757301,0
1758220757401,0
1758220757501,0
1758220757601,0
1758220757701,0
1758220757801,0
1758220757901,0
1758220758001,0
1758220758101,0
1758220758201,0
1758220758301,0
1758220758401,0
1758220758501,0
1758220758601,0
1758220758701,0
1758220758801,0
1758220758901,0
1758220759001,0
1758220759101,0
1758220759201,0
1758220759301,0
1758220759401,0
1758220759501,0
1758220759601,0
1758220759701,0
1758220759801,0
1758220759901,0
1758220760001,0
1758220760101,0
1758220760201,0
1758220760301,0
1758220760401,0
1758220760501,0
1758220760601,0
1758220760701,0
1758220760801,0
1758220760901,0
1758220761001,0
1758220761101,0
1758220761201,0
1758220761301,0
1758220761402,0
1758220761501,0
1758220761601,0
1758220761701,0
1758220761801,0
1758220761901,0
1758220762001,0
1758220762101,0
1758220762201,0
1758220762301,0
1758220762401,0
1758220762501,0
1758220762601,0
1758220762701,0
1758220762801,0
1758220762901,0
1758220763001,0
1758220763101,0
1758220763201,0
1758220763301,0
1758220763401,0
1758220763501,0
1758220763601,0
1758220763701,0
1758220763801,0
1758220763901,0
1758220764001,0
1758220764101,0
1758220764201,0
1758220764301,0
1758220764401,0
1758220764501,0
1758220764601,0
1758220764701,0
1758220764801,0
1758220764901,0
1758220765001,0
1758220765101,0
1758220765201,0
1758220765301,0
1758220765401,0
1758220765501,0
1758220765601,0
1758220765701,0
1758220765801,0
1758220765901,0
1758220766001,0
1758220766101,0
1758220766201,0
1758220766301,0
1758220766401,0
1758220766501,0
1758220766601,0
1758220766701,0
1758220766801,0
1758220766901,0
1758220767001,0
1758220767101,0
1758220767201,0
1758220767301,0
1758220767401,0
1758220767501,0
1758220767601,0
1758220767701,0
1758220767801,0
1758220767901,0
1758220768001,0
1758220768101,0
1758220768201,0
1758220768301,0
1758220768401,0
1758220768501,0
1758220768601,0
1758220768701,0
1758220768801,0
1758220768901,0
1758220769001,0
1758220769101,0
1758220769201,0
1758220769301,0
1758220769401,0
1758220769501,0
1758220769601,0
1758220769701,0
1758220769801,0
1758220769901,0
1758220770001,0
1758220770101,0
1758220770201,0
1758220770301,0
1758220770401,0
1758220770501,0
1758220770601,0
1758220770701,0
1758220770801,0
1758220770901,0
1758220771001,0
1758220771101,0
1758220771201,0
1758220771301,0
1758220771401,0
1758220771501,0
1758220771601,0
1758220771701,0
1758220771801,0
1758220771901,0
1758220772001,0
1758220772101,0
1758220772201,0
1758220772301,0
1758220772401,0
1758220772501,0
1758220772601,0
1758220772701,0
1758220772801,0
1758220772901,0
1758220773001,0
1758220773101,0
1758220773201,0
1758220773301,0
1758220773401,0
1758220773501,0
1758220773601,0
1758220773701,0
1758220773801,0
1758220773901,0
1758220774001,0
1758220774101,0
1758220774201,0
1758220774301,0
1758220774401,0
1758220774501,0
1758220774601,0
1758220774701,0
1758220774801,0
1758220774901,0
1758220775001,0
1758220775101,0
1758220775201,0
1758220775301,0
1758220775401,0
1758220775501,0
1758220775601,0
1758220775701,0
1758220775801,0
1758220775901,0
1758220776001,0
1758220776101,0
1758220776201,0
1758220776301,0
1758220776401,0
1758220776501,0
1758220776601,0
1758220776701,0
1758220776801,0
1758220776901,0
1758220777001,0
1758220777101,0
1758220777201,0
1758220777301,0
1758220777401,0
1758220777501,0
1758220777601,0
1758220777701,0
1758220777801,0
1758220777901,0
1758220778001,0
1758220778101,0
1758220778201,0
1758220778301,0
1758220778401,0
1758220778501,0
1758220778601,0
1758220778701,0
1758220778801,0
1758220778901,0
1758220779001,0
1758220779101,0
1758220779201,0
1758220779301,0
1758220779401,0
1758220779501,0
1758220779601,0
1758220779701,0
1758220779801,0
1758220779901,0
1758220780001,0
1758220780101,0
1758220780201,0
1758220780301,0
1758220780401,0
1758220780501,0
1758220780601,0
1758220780701,0
1758220780801,0
1758220780901,0
1758220781001,0
1758220781101,0
1758220781201,0
1758220781301,0
1758220781401,0
1758220781501,0
1758220781601,0
1758220781701,0
1758220781801,0
1758220781901,0
1758220782001,0
1758220782101,0
1758220782201,0
1758220782301,0
1758220782401,0
1758220782501,0
1758220782601,0
1758220782701,0
1758220782801,0
1758220782901,0
1758220783001,0
1758220783101,0
1758220783201,0
1758220783301,0
1758220783401,0
1758220783501,0
1758220783601,0
1758220783701,0
1758220783801,0
1758220783901,0
1758220784001,0
1758220784101,0
1758220784201,0
1758220784301,0
1758220784401,0
1758220784501,0
1758220784601,0
1758220784701,0
1758220784801,0
1758220784901,0
1758220785001,0
1758220785101,0
1758220785201,0
1758220785301,0
1758220785401,0
1758220785501,0
1758220785601,0
1758220785701,0
1758220785801,0
1758220785901,0
1758220786001,0
1758220786101,0
1758220786201,0
1758220786301,0
1758220786401,0
1758220786501,0
1758220786601,0
1758220786701,0
1758220786801,0
1758220786901,0
1758220787001,0
1758220787101,0
1758220787201,0
1758220787301,0
1758220787401,0
1758220787501,0
1758220787601,0
1758220787701,0
1758220787801,0
1758220787901,0
1758220788001,0
1758220788101,0
1758220788201,0
1758220788301,0
1758220788401,0
1758220788501,0
1758220788601,0
1758220788701,0
1758220788801,0
1758220788901,0
1758220789001,0
1758220789101,0
1758220789201,0
1758220789301,0
1758220789401,0
1758220789501,0
1758220789601,0
1758220789701,0
1758220789801,0
1758220789901,0
1758220790001,0
1758220790101,0
1758220790201,0
1758220790301,0
1758220790401,0
1758220790501,0
1758220790601,0
1758220790701,0
1758220790801,0
1758220790901,0
1758220791001,0
1758220791101,0
1758220791201,0
1758220791301,0
1758220791401,0
1758220791501,0
1758220791601,0
1758220791701,0
1758220791801,0
1758220791901,0
1758220792001,0
1758220792101,0
1758220792201,0
1758220792301,0
1758220792401,0
1758220792501,0
1758220792601,0
1758220792701,0
1758220792801,0
1758220792901,0
1758220793001,0
1758220793101,0
1758220793201,0
1758220793301,0
1758220793401,0
1758220793501,0
1758220793601,0
1758220793701,0
1758220793801,0
1758220793901,0
1758220794001,0
1758220794101,0
1758220794201,0
1758220794301,0
1758220794401,0
1758220794501,0
1758220794601,0
1758220794701,0
1758220794801,0
1758220794901,0
1758220795001,0
1758220795101,0
1758220795201,0
1758220795301,0
1758220795401,0
1758220795501,0
1758220795601,0
1758220795701,0
1758220795801,0
1758220795901,0
1758220796001,0
1758220796101,0
1758220796201,0
1758220796301,0
1758220796401,0
1758220796501,0
1758220796601,0
1758220796701,0
1758220796801,0
1758220796901,0
1758220797001,0
1758220797101,0
1758220797201,0
1758220797301,0
1758220797401,0
1758220797501,0
1758220797601,0
1758220797701,0
1758220797801,0
1758220797901,0
1758220798001,0
1758220798101,0
1758220798201,0
1758220798301,0
1758220798401,0
1758220798501,0
1758220798601,0
1758220798701,0
1758220798801,0
1758220798901,0
1758220799001,0
1758220799101,0
1758220799201,0
1758220799301,0
1758220799401,0
1758220799501,0
1758220799601,0
1758220799701,0
1758220799801,0
1758220799901,0
1758220800001,0
1758220800101,0
1758220800201,0
1758220800301,0
1758220800401,0
1758220800501,0
1758220800601,0
1758220800701,0
1758220800801,0
1758220800901,0
1758220801001,0
1758220801101,0
1758220801201,0
1758220801301,0
1758220801401,0
1758220801501,0
1758220801601,0
1758220801701,0
1758220801801,0
1758220801901,0
1758220802001,0
1758220802101,0
1758220802201,0
1758220802301,0
1758220802401,0
1758220802501,0
1758220802601,0
1758220802701,0
1758220802801,0
1758220802901,0
1758220803001,0
1758220803101,0
1758220803201,0
1758220803301,0
1758220803401,0
1758220803501,0
1758220803601,0
1758220803701,0
1758220803801,0
1758220803901,0
1758220804001,0
1758220804101,0
1758220804201,0
1758220804301,0
1758220804401,0
1758220804501,0
1758220804601,0
1758220804701,0
1758220804801,0
1758220804901,0
1758220805001,0
1758220805101,0
1758220805201,0
1758220805301,0
1758220805401,0
1758220805501,0
1758220805601,0
1758220805701,0
1758220805801,0
1758220805901,0
1758220806001,0
1758220806101,0
1758220806201,0
1758220806301,0
1758220806401,0
1758220806501,0
1758220806601,0
1758220806701,0
1758220806801,0
1758220806901,0
1758220807001,0
1758220807101,0
1758220807201,0
1758220807301,0
1758220807401,0
1758220807501,0
1758220807601,0
1758220807701,0
1758220807801,0
1758220807901,0
1758220808001,0
1758220808101,0
1758220808201,0
1758220808301,0
1758220808401,0
1758220808501,0
1758220808601,0
1758220808701,0
1758220808801,0
1758220808901,0
1758220809001,0
1758220809101,0
1758220809201,0
1758220809301,0
1758220809401,0
1758220809501,0
1758220809601,0
1758220809701,0
1758220809801,0
1758220809901,0
1758220810001,0
1758220810101,0
1758220810201,0
1758220810302,0
1758220810401,0
1758220810501,0
1758220810601,0
1758220810701,0
1758220810801,0
1758220810901,0
1758220811001,0
1758220811101,0
1758220811201,0
1758220811301,0
1758220811401,0
1758220811501,0
1758220811601,0
1758220811701,0
1758220811801,0
1758220811901,0
1758220812001,0
1758220812101,0
1758220812201,0
1758220812301,0
1758220812401,0
1758220812501,0
1758220812601,0
1758220812701,0
1758220812801,0
1758220812901,0
1758220813001,0
1758220813101,0
1758220813201,0
1758220813301,0
1758220813401,0
1758220813501,0
1758220813601,0
1758220813701,0
1758220813801,0
1758220813901,0
1758220814001,0
1758220814101,0
1758220814201,0
1758220814301,0
1758220814401,0
1758220814501,0
1758220814601,0
1758220814701,0
1758220814801,0
1758220814901,0
1758220815001,0
1758220815101,0
1758220815201,0
1758220815301,0
1758220815401,0
1758220815501,0
1758220815601,0
1758220815701,0
1758220815801,0
1758220815901,0
1758220816001,0
1758220816101,0
1758220816201,0
1758220816301,0
1758220816401,0
1758220816501,0
1758220816601,0
1758220816701,0
1758220816801,0
1758220816901,0
1758220817001,0
1758220817101,0
1758220817201,0
1758220817301,0
1758220817401,0
1758220817501,0
1758220817601,0
1758220817701,0
1758220817801,0
1758220817901,0
1758220818001,0
1758220818101,0
1758220818201,0
1758220818301,0
1758220818401,0
1758220818501,0
1758220818601,0
1758220818701,0
1758220818801,0
1758220818901,0
1758220819001,0
1758220819101,0
1758220819201,0
1758220819301,0
1758220819401,0
1758220819501,0
1758220819601,0
1758220819701,0
1758220819801,0
1758220819901,0
1758220820001,0
1758220820101,0
1758220820201,0
1758220820301,0
1758220820401,0
1758220820501,0
1758220820601,0
1758220820701,0
1758220820801,0
1758220820901,0
1758220821001,0
1758220821101,0
1758220821201,0
1758220821301,0
1758220821401,0
1758220821501,0
1758220821601,0
1758220821701,0
1758220821801,0
1758220821901,0
1758220822001,0
1758220822101,0
1758220822201,0
1758220822301,0
1758220822401,0
1758220822501,0
1758220822601,0
1758220822701,0
1758220822801,0
1758220822901,0
1758220823001,0
1758220823101,0
1758220823201,0
1758220823301,0
1758220823401,0
1758220823501,0
1758220823601,0
1758220823701,0
1758220823801,0
1758220823901,0
1758220824001,0
1758220824101,0
1758220824201,0
1758220824301,0
1758220824401,0
1758220824501,0
1758220824601,0
1758220824701,0
1758220824801,0
1758220824901,0
1758220825001,0
1758220825101,0
1758220825201,0
1758220825301,0
1758220825401,0
1758220825501,0
1758220825601,0
1758220825701,0
1758220825801,0
1758220825901,0
1758220826001,0
1758220826101,0
1758220826201,0
1758220826301,0
1758220826401,0
1758220826501,0
1758220826601,0
1758220826701,0
1758220826801,0
1758220826901,0
1758220827001,0
1758220827101,0
1758220827201,0
1758220827301,0
1758220827401,0
1758220827501,0
1758220827601,0
1758220827701,0
1758220827801,0
1758220827901,0
1758220828001,0
1758220828101,0
1758220828201,0
1758220828301,0
1758220828401,0
1758220828501,0
1758220828601,0
1758220828701,0
1758220828801,0
1758220828901,0
1758220829001,0
1758220829101,0
1758220829201,0
1758220829301,0
1758220829401,0
1758220829501,0
1758220829601,0
1758220829701,0
1758220829801,0
1758220829901,0
1758220830001,0
1758220830101,0
1758220830201,0
1758220830301,0
1758220830401,0
1758220830501,0
1758220830601,0
1758220830701,0
1758220830801,0
1758220830901,0
1758220831001,0
1758220831101,0
1758220831201,0
1758220831301,0
1758220831401,0
1758220831501,0
1758220831601,0
1758220831701,0
1758220831801,0
1758220831901,0
1758220832001,0
1758220832101,0
1758220832201,0
1758220832301,0
1758220832401,0
1758220832501,0
1758220832601,0
1758220832701,0
1758220832801,0
1758220832901,0
1758220833001,0
1758220833101,0
1758220833201,0
1758220833301,0
1758220833401,0
1758220833501,0
1758220833601,0
1758220833701,0
1758220833801,0
1758220833901,0
1758220834001,0
1758220834101,0
1758220834201,0
1758220834301,0
1758220834401,0
1758220834501,0
1758220834601,0
1758220834701,0
1758220834801,0
1758220834901,0
1758220835001,0
1758220835101,0
1758220835201,0
1758220835301,0
1758220835401,0
1758220835501,0
1758220835601,0
1758220835701,0
1758220835801,0
1758220835901,0
1758220836001,0
1758220836101,0
1758220836201,0
1758220836301,0
1758220836401,0
1758220836501,0
1758220836601,0
1758220836701,0
1758220836801,0
1758220836901,0
1758220837001,0
1758220837101,0
1758220837201,0
1758220837301,0
1758220837401,0
1758220837501,0
1758220837601,0
1758220837701,0
1758220837801,0
1758220837901,0
1758220838001,0
1758220838101,0
1758220838201,0
1758220838301,0
1758220838401,0
1758220838501,0
1758220838601,0
1758220838701,0
1758220838801,0
1758220838901,0
1758220839001,0
1758220839101,0
1758220839201,0
1758220839301,0
1758220839401,0
1758220839501,0
1758220839601,0
1758220839701,0
1758220839801,0
1758220839901,0
1758220840001,0
1758220840101,0
1758220840201,0
1758220840301,0
1758220840401,0
1758220840501,0
1758220840601,0
1758220840701,0
1758220840801,0
1758220840901,0
1758220841001,0
1758220841101,0
1758220841201,0
1758220841301,0
1758220841401,0
1758220841501,0
1758220841601,0
1758220841701,0
1758220841801,0
1758220841901,0
1758220842001,0
1758220842101,0
1758220842201,0
1758220842301,0
1758220842401,0
1758220842501,0
1758220842601,0
1758220842701,0
1758220842801,0
1758220842901,0
1758220843001,0
1758220843101,0
1758220843201,0
1758220843301,0
1758220843401,0
1758220843501,0
1758220843601,0
1758220843701,0
1758220843801,0
1758220843901,0
1758220844001,0
1758220844101,0
1758220844201,0
1758220844301,0
1758220844401,0
1758220844501,0
1758220844601,0
1758220844701,0
1758220844801,0
1758220844901,0
1758220845001,0
1758220845101,0
1758220845201,0
1758220845301,0
1758220845401,0
1758220845501,0
1758220845601,0
1758220845701,0
1758220845801,0
1758220845901,0
1758220846001,0
1758220846101,0
1758220846201,0
1758220846301,0
1758220846401,0
1758220846501,0
1758220846601,0
1758220846701,0
1758220846801,0
1758220846901,0
1758220847001,0
1758220847101,0
1758220847201,0
1758220847301,0
1758220847401,0
1758220847501,0
1758220847601,0
1758220847701,0
1758220847801,0
1758220847901,0
1758220848001,0
1758220848101,0
1758220848201,0
1758220848301,0
1758220848401,0
1758220848501,0
1758220848601,0
1758220848701,0
1758220848801,0
1758220848901,0
1758220849001,0
1758220849101,0
1758220849201,0
1758220849301,0
1758220849401,0
1758220849501,0
1758220849601,0
1758220849701,0
1758220849801,0
1758220849901,0
1758220850001,0
1758220850101,0
1758220850201,0
1758220850301,0
1758220850401,0
1758220850501,0
1758220850601,0
1758220850701,0
1758220850801,0
1758220850901,0
1758220851001,0
1758220851101,0
1758220851201,0
1758220851301,0
1758220851401,0
1758220851501,0
1758220851601,0
1758220851701,0
1758220851801,0
1758220851901,0
1758220852001,0
1758220852101,0
1758220852201,0
1758220852301,0
1758220852401,0
1758220852501,0
1758220852601,0
1758220852701,0
1758220852801,0
1758220852901,0
1758220853001,0
1758220853101,0
1758220853201,0
1758220853301,0
1758220853401,0
1758220853501,0
1758220853601,0
1758220853701,0
1758220853801,0
1758220853901,0
1758220854001,0
1758220854101,0
1758220854201,0
1758220854301,0
1758220854401,0
1758220854501,0
1758220854601,0
1758220854701,0
1758220854801,0
1758220854901,0
1758220855001,0
1758220855101,0
1758220855201,0
1758220855301,0
1758220855401,0
1758220855501,0
1758220855601,0
1758220855701,0
1758220855801,0
1758220855901,0
1758220856001,0
1758220856101,0
1758220856201,0
1758220856301,0
1758220856401,0
1758220856501,0
1758220856601,0
1758220856701,0
1758220856801,0
1758220856901,0
1758220857001,0
1758220857101,0
1758220857201,0
1758220857301,0
1758220857401,0
1758220857501,0
1758220857601,0
1758220857701,0
1758220857801,0
1758220857901,0
1758220858001,0
1758220858101,0
1758220858201,0
1758220858301,0
1758220858401,0
1758220858501,0
1758220858601,0
1758220858701,0
1758220858801,0
1758220858901,0
1758220859001,0
1758220859101,0
1758220859201,0
1758220859301,0
1758220859401,0
1758220859501,0
1758220859601,0
1758220859701,0
1758220859801,0
1758220859901,0
1758220860001,0
1758220860101,0
1758220860201,0
1758220860301,0
1758220860401,0
1758220860501,0
1758220860601,0
1758220860701,0
1758220860801,0
1758220860901,0
1758220861001,0
1758220861101,0
1758220861201,0
1758220861301,0
1758220861401,0
1758220861501,0
1758220861601,0
1758220861701,0
1758220861801,0
1758220861901,0
1758220862001,0
1758220862101,0
1758220862201,0
1758220862301,0
1758220862401,0
1758220862501,0
1758220862601,0
1758220862701,0
1758220862801,0
1758220862901,0
1758220863001,0
1758220863101,0
1758220863201,0
1758220863301,0
1758220863401,0
1758220863501,0
1758220863601,0
1758220863701,0
1758220863801,0
1758220863901,0
1758220864001,0
1758220864101,0
1758220864201,0
1758220864301,0
1758220864401,0
1758220864501,0
1758220864601,0
1758220864701,0
1758220864801,0
1758220864901,0
1758220865001,0
1758220865101,0
1758220865201,0
1758220865301,0
1758220865401,0
1758220865501,0
1758220865601,0
1758220865701,0
1758220865801,0
1758220865901,0
1758220866001,0
1758220866101,0
1758220866201,0
1758220866301,0
1758220866401,0
1758220866501,0
1758220866601,0
1758220866701,0
1758220866801,0
1758220866901,0
1758220867001,0
1758220867101,0
1758220867201,0
1758220867301,0
1758220867401,0
1758220867501,0
1758220867601,0
1758220867701,0
1758220867801,0
1758220867901,0
1758220868001,0
1758220868101,0
1758220868201,0
1758220868301,0
1758220868401,0
1758220868501,0
1758220868601,0
1758220868701,0
1758220868801,0
1758220868901,0
1758220869001,0
1758220869101,0
1758220869201,0
1758220869301,0
1758220869401,0
1758220869501,0
1758220869601,0
1758220869701,0
1758220869801,0
1758220869901,0
1758220870001,0
1758220870101,0
1758220870201,0
1758220870301,0
1758220870401,0
1758220870501,0
1758220870601,0
1758220870701,0
1758220870801,0
1758220870901,0
1758220871001,0
1758220871101,0
1758220871201,0
1758220871301,0
1758220871401,0
1758220871501,0
1758220871601,0
1758220871701,0
1758220871801,0
1758220871901,0
1758220872001,0
1758220872101,0
1758220872201,0
1758220872301,0
1758220872401,0
1758220872501,0
1758220872601,0
1758220872701,0
1758220872801,0
1758220872901,0
1758220873001,0
1758220873101,0
1758220873201,0
1758220873301,0
1758220873401,0
1758220873501,0
1758220873601,0
1758220873701,0
1758220873801,0
1758220873901,0
1758220874001,0
1758220874101,0
1758220874201,0
1758220874301,0
1758220874401,0
1758220874501,0
1758220874601,0
1758220874701,0
1758220874801,0
1758220874901,0
1758220875001,0
1758220875101,0
1758220875201,0
1758220875301,0
1758220875401,0
1758220875501,0
1758220875601,0
1758220875701,0
1758220875801,0
1758220875901,0
1758220876001,0
1758220876101,0
1758220876201,0
1758220876301,0
1758220876401,0
1758220876501,0
1758220876601,0
1758220876701,0
1758220876801,0
1758220876901,0
1758220877001,0
1758220877101,0
1758220877201,0
1758220877301,0
1758220877401,0
1758220877501,0
1758220877601,0
1758220877701,0
1758220877801,0
1758220877901,0
1758220878001,0
1758220878101,0
1758220878201,0
1758220878301,0
1758220878401,0
1758220878501,0
1758220878601,0
1758220878701,0
1758220878801,0
1758220878901,0
1758220879001,0
1758220879101,0
1758220879201,0
1758220879301,0
1758220879401,0
1758220879501,0
1758220879601,0
1758220879701,0
1758220879801,0
1758220879901,0
1758220880001,0
1758220880101,0
1758220880201,0
1758220880301,0
1758220880401,0
1758220880501,0
1758220880601,0
1758220880701,0
1758220880801,0
1758220880901,0
1758220881001,0
1758220881101,0
1758220881201,0
1758220881301,0
1758220881401,0
1758220881501,0
1758220881601,0
1758220881701,0
1758220881801,0
1758220881901,0
1758220882001,0
1758220882101,0
1758220882201,0
1758220882301,0
1758220882401,0
1758220882501,0
1758220882601,0
1758220882701,0
1758220882801,0
1758220882901,0
1758220883001,0
1758220883101,0
1758220883201,0
1758220883301,0
1758220883401,0
1758220883501,0
1758220883601,0
1758220883701,0
1758220883801,0
1758220883901,0
1758220884001,0
1758220884101,0
1758220884201,0
1758220884301,0
1758220884401,0
1758220884501,0
1758220884601,0
1758220884701,0
1758220884801,0
1758220884901,0
1758220885001,0
1758220885101,0
1758220885201,0
1758220885301,0
1758220885401,0
1758220885501,0
1758220885601,0
1758220885701,0
1758220885801,0
1758220885901,0
1758220886001,0
1758220886101,0
1758220886201,0
1758220886301,0
1758220886401,0
1758220886501,0
1758220886601,0
1758220886701,0
1758220886801,0
1758220886901,0
1758220887001,0
1758220887101,0
1758220887201,0
1758220887301,0
1758220887401,0
1758220887501,0
1758220887601,0
1758220887701,0
1758220887801,0
1758220887901,0
1758220888001,0
1758220888101,0
1758220888201,0
1758220888301,0
1758220888401,0
1758220888501,0
1758220888601,0
1758220888701,0
1758220888801,0
1758220888901,0
1758220889001,0
1758220889101,0
1758220889201,0
1758220889301,0
1758220889401,0
1758220889501,0
1758220889601,0
1758220889701,0
1758220889801,0
1758220889901,0
1758220890001,0
1758220890101,0
1758220890201,0
1758220890301,0
1758220890401,0
1758220890501,0
1758220890601,0
1758220890701,0
1758220890801,0
1758220890901,0
1758220891001,0
1758220891101,0
1758220891201,0
1758220891301,0
1758220891401,0
1758220891501,0
1758220891601,0
1758220891701,0
1758220891801,0
1758220891901,0
1758220892001,0
1758220892101,0
1758220892201,0
1758220892301,0
1758220892401,0
1758220892501,0
1758220892601,0
1758220892701,0
1758220892801,0
1758220892901,0
1758220893001,0
1758220893101,0
1758220893201,0
1758220893301,0
1758220893401,0
1758220893501,0
1758220893601,0
1758220893701,0
1758220893801,0
1758220893901,0
1758220894001,0
1758220894101,0
1758220894201,0
1758220894301,0
1758220894401,0
1758220894501,0
1758220894601,0
1758220894701,0
1758220894801,0
1758220894901,0
1758220895001,0
1758220895101,0
1758220895201,0
1758220895301,0
1758220895401,0
1758220895501,0
1758220895601,0
1758220895701,0
1758220895801,0
1758220895901,0
1758220896001,0
1758220896101,0
1758220896201,0
1758220896301,0
1758220896401,0
1758220896501,0
1758220896601,0
1758220896701,0
1758220896801,0
1758220896901,0
1758220897001,0
1758220897101,0
1758220897201,0
1758220897301,0
1758220897401,0
1758220897501,0
1758220897601,0
1758220897701,0
1758220897801,0
1758220897901,0
1758220898001,0
1758220898101,0
1758220898201,0
1758220898301,0
1758220898401,0
1758220898501,0
1758220898601,0
1758220898701,0
1758220898801,0
1758220898901,0
1758220899001,0
1758220899101,0
1758220899201,0
1758220899301,0
1758220899401,0
1758220899501,0
1758220899601,0
1758220899701,0
1758220899801,0
1758220899901,0
1758220900001,0
1758220900101,0
1758220900201,0
1758220900301,0
1758220900401,0
1758220900501,0
1758220900601,0
1758220900701,0
1758220900801,0
1758220900901,0
1758220901001,0
1758220901101,0
1758220901201,0
1758220901301,0
1758220901401,0
1758220901501,0
1758220901601,0
1758220901701,0
1758220901801,0
1758220901901,0
1758220902001,0
1758220902101,0
1758220902201,0
1758220902301,0
1758220902401,0
1758220902501,0
1758220902601,0
1758220902701,0
1758220902801,0
1758220902901,0
1758220903001,0
1758220903101,0
1758220903201,0
1758220903301,0
1758220903401,0
1758220903501,0
1758220903601,0
1758220903701,0
1758220903801,0
1758220903901,0
1758220904001,0
1758220904101,0
1758220904201,0
1758220904301,0
1758220904401,0
1758220904501,0
1758220904601,0
1758220904701,0
1758220904801,0
1758220904901,0
1758220905001,0
1758220905101,0
1758220905201,0
1758220905301,0
1758220905401,0
1758220905501,0
1758220905601,0
1758220905701,0
1758220905801,0
1758220905901,0
1758220906001,0
1758220906101,0
1758220906201,0
1758220906301,0
1758220906401,0
1758220906501,0
1758220906601,0
1758220906701,0
1758220906801,0
1758220906901,0
1758220907001,0
1758220907101,0
1758220907201,0
1758220907301,0
1758220907401,0
1758220907501,0
1758220907601,0
1758220907701,0
1758220907801,0
1758220907901,0
1758220908001,0
1758220908101,0
1758220908201,0
1758220908301,0
1758220908401,0
1758220908501,0
1758220908601,0
1758220908701,0
1758220908801,0
1758220908901,0
1758220909001,0
1758220909101,0
1758220909201,0
1758220909301,0
1758220909401,0
1758220909501,0
1758220909601,0
1758220909701,0
1758220909801,0
1758220909901,0
1758220910001,0
1758220910101,0
1758220910201,0
1758220910301,0
1758220910401,0
1758220910501,0
1758220910601,0
1758220910701,0
1758220910801,0
1758220910901,0
1758220911001,0
1758220911101,0
1758220911201,0
1758220911301,0
1758220911401,0
1758220911501,0
1758220911601,0
1758220911701,0
1758220911801,0
1758220911901,0
1758220912001,0
1758220912101,0
1758220912201,0
1758220912301,0
1758220912401,0
1758220912501,0
1758220912601,0
1758220912701,0
1758220912801,0
1758220912901,0
1758220913001,0
1758220913101,0
1758220913201,0
1758220913301,0
1758220913401,0
1758220913501,0
1758220913601,0
1758220913701,0
1758220913801,0
1758220913901,0
1758220914001,0
1758220914101,0
1758220914201,0
1758220914301,0
1758220914401,0
1758220914501,0
1758220914601,0
1758220914701,0
1758220914801,0
1758220914901,0
1758220915001,0
1758220915101,0
1758220915201,0
1758220915301,0
1758220915401,0
1758220915501,0
1758220915601,0
1758220915701,0
1758220915801,0
1758220915901,0
1758220916001,0
1758220916101,0
1758220916201,0
1758220916301,0
1758220916401,0
1758220916501,0
1758220916601,0
1758220916701,0
1758220916801,0
1758220916901,0
1758220917001,0
1758220917101,0
1758220917201,0
1758220917301,0
1758220917401,0
1758220917501,0
1758220917601,0
1758220917701,0
1758220917801,0
1758220917901,0
1758220918001,0
1758220918101,0
1758220918201,0
1758220918301,0
1758220918401,0
1758220918501,0
1758220918601,0
1758220918701,0
1758220918801,0
1758220918901,0
1758220919001,0
1758220919101,0
1758220919201,0
1758220919301,0
1758220919401,0
